609.444856,-585.803012,-612.465817,43.174255,0.000014,2.008084
610.911634,-586.424710,-611.137202,43.201304,-0.000009,2.007808
612.378320,-587.044866,-609.808085,43.228308,-0.000036,2.007545
613.845032,-587.665200,-608.479034,43.255272,-0.000068,2.007291
615.311807,-588.285514,-607.149931,43.282196,-0.000105,2.007185
616.778790,-588.905173,-605.820429,43.309080,-0.000144,2.007034
618.246061,-589.525299,-604.490779,43.335929,-0.000187,2.006728
619.713565,-590.145051,-603.160686,43.362739,-0.000232,2.006281
621.181273,-590.764772,-601.830331,43.389510,-0.000279,2.005872
622.649080,-591.383503,-600.499313,43.416237,-0.000328,2.005507
