45.259,-89.989,-817.29,30,-7.3176e-05,3.0195
45.398,-90.127,-817.27,30,-7.3189e-05,3.0195
45.536,-90.264,-817.26,30,-7.3196e-05,3.0195
45.675,-90.402,-817.24,30,-7.3215e-05,3.0195
45.814,-90.539,-817.22,30,-7.2315e-05,3.0195
45.952,-90.677,-817.21,30,-7.1388e-05,3.0195
46.091,-90.815,-817.19,30,-7.0462e-05,3.0195
46.23,-90.952,-817.17,30,-6.9531e-05,3.0195
46.368,-91.09,-817.16,30,-6.858e-05,3.0195
46.507,-91.228,-817.14,30,-6.9228e-05,3.0195
46.646,-91.365,-817.12,30,-6.9853e-05,3.0195
46.784,-91.503,-817.1,30,-7.0454e-05,3.0194
46.923,-91.641,-817.09,30,-7.186e-05,3.0194
47.062,-91.778,-817.07,30,-7.325e-05,3.0194
47.2,-91.916,-817.05,30,-7.4648e-05,3.0194
47.339,-92.054,-817.04,30,-7.6045e-05,3.0194
47.478,-92.191,-817.02,30,-7.6658e-05,3.0194
47.616,-92.329,-817,30,-7.7283e-05,3.0194
47.755,-92.467,-816.99,30,-7.7906e-05,3.0194
47.894,-92.604,-816.97,30,-7.8535e-05,3.0194
48.032,-92.742,-816.95,30,-7.9158e-05,3.0194
48.171,-92.879,-816.94,30,-7.9771e-05,3.0194
48.31,-93.017,-816.92,30,-8.0352e-05,3.0194
48.448,-93.155,-816.9,30,-8.183e-05,3.0194
48.587,-93.292,-816.88,30,-8.3305e-05,3.0194
48.726,-93.43,-816.87,30,-8.4781e-05,3.0194
48.865,-93.568,-816.85,30,-8.6384e-05,3.0194
49.003,-93.705,-816.83,30,-8.7083e-05,3.0194
49.142,-93.843,-816.82,30,-8.7011e-05,3.0194
49.281,-93.981,-816.8,30,-8.6959e-05,3.0194
49.419,-94.118,-816.78,30,-8.6933e-05,3.0193
49.558,-94.256,-816.76,30,-8.6919e-05,3.0193
49.697,-94.393,-816.75,30,-8.6934e-05,3.0193
49.835,-94.531,-816.73,30,-8.6165e-05,3.0193
49.974,-94.669,-816.71,30,-8.541e-05,3.0193
50.113,-94.806,-816.7,30,-8.4651e-05,3.0193
50.251,-94.944,-816.68,30,-8.3926e-05,3.0192
50.39,-95.082,-816.66,30,-8.3207e-05,3.019
50.529,-95.219,-816.64,30,-8.2486e-05,3.0189
50.667,-95.357,-816.63,30,-8.1762e-05,3.0187
50.806,-95.494,-816.61,30,-8.1042e-05,3.0186
50.945,-95.632,-816.59,30,-8.0324e-05,3.0184
51.084,-95.77,-816.58,30,-7.9609e-05,3.0183
51.222,-95.907,-816.56,30,-7.89e-05,3.0182
51.361,-96.045,-816.54,30,-7.8191e-05,3.0181
51.5,-96.182,-816.52,30,-7.6553e-05,3.018
51.638,-96.32,-816.51,30,-7.5846e-05,3.0179
51.777,-96.458,-816.49,30,-7.5142e-05,3.0178
51.916,-96.595,-816.47,30,-7.4449e-05,3.0178
52.054,-96.733,-816.46,30,-7.3636e-05,3.0177
52.193,-96.87,-816.44,30,-7.2022e-05,3.0176
52.332,-97.008,-816.42,30,-7.04e-05,3.0175
52.47,-97.146,-816.4,30,-7.116e-05,3.0175
52.609,-97.283,-816.39,30,-7.1886e-05,3.0174
52.748,-97.421,-816.37,30,-7.2616e-05,3.0174
52.886,-97.558,-816.35,30,-7.3326e-05,3.0173
53.025,-97.696,-816.33,30,-7.4028e-05,3.0173
53.164,-97.834,-816.32,30,-7.484e-05,3.0172
53.302,-97.971,-816.3,30,-7.5662e-05,3.0172
53.441,-98.109,-816.28,30,-7.4887e-05,3.0172
53.58,-98.246,-816.27,30,-7.4138e-05,3.0171
53.718,-98.384,-816.25,30,-7.3395e-05,3.0171
53.857,-98.522,-816.23,30,-7.2527e-05,3.0171
53.996,-98.659,-816.21,30,-7.2459e-05,3.017
54.134,-98.797,-816.2,30,-7.3993e-05,3.017
54.273,-98.935,-816.18,30,-7.4709e-05,3.017
54.412,-99.072,-816.16,30,-7.5403e-05,3.017
54.55,-99.21,-816.15,30,-7.607e-05,3.017
54.689,-99.348,-816.13,30,-7.6854e-05,3.0169
54.828,-99.485,-816.11,30,-7.7635e-05,3.0169
54.967,-99.623,-816.1,30,-7.923e-05,3.0169
55.105,-99.76,-816.08,30,-7.9232e-05,3.0169
55.244,-99.898,-816.06,30,-7.9258e-05,3.0169
55.383,-100.04,-816.05,30,-7.9275e-05,3.0169
55.521,-100.17,-816.03,30,-7.9292e-05,3.017
55.66,-100.31,-816.01,30,-7.8961e-05,3.017
55.799,-100.45,-815.99,30,-7.8497e-05,3.0171
55.937,-100.59,-815.98,30,-7.7213e-05,3.0171
56.076,-100.72,-815.96,30,-7.7517e-05,3.0172
56.215,-100.86,-815.94,30,-7.7795e-05,3.0172
56.353,-101,-815.93,30,-7.8048e-05,3.0173
56.492,-101.14,-815.91,30,-7.758e-05,3.0173
56.631,-101.27,-815.89,30,-7.6268e-05,3.0173
56.769,-101.41,-815.88,30,-7.4125e-05,3.0174
56.908,-101.55,-815.86,30,-7.274e-05,3.0174
57.047,-101.69,-815.84,30,-7.1295e-05,3.0174
57.185,-101.82,-815.82,30,-6.9808e-05,3.0174
57.324,-101.96,-815.81,30,-6.9074e-05,3.0175
57.463,-102.1,-815.79,30,-6.8279e-05,3.0175
57.601,-102.24,-815.77,30,-6.7438e-05,3.0175
57.74,-102.38,-815.75,30,-6.6549e-05,3.0175
57.879,-102.51,-815.74,30,-6.562e-05,3.0176
58.017,-102.65,-815.72,30,-6.3854e-05,3.0176
58.156,-102.79,-815.7,30,-6.2036e-05,3.0176
58.295,-102.93,-815.68,30,-6.1322e-05,3.0176
58.433,-103.06,-815.67,30,-6.0572e-05,3.0176
58.572,-103.2,-815.65,30,-5.9792e-05,3.0176
58.711,-103.34,-815.63,30,-5.8994e-05,3.0175
58.849,-103.48,-815.61,30,-5.8146e-05,3.0175
58.988,-103.61,-815.6,30,-5.6462e-05,3.0174
59.127,-103.75,-815.58,30,-5.5596e-05,3.0174
59.265,-103.89,-815.56,30,-5.4742e-05,3.0173
59.404,-104.03,-815.54,30,-5.3879e-05,3.0173
59.543,-104.16,-815.53,30,-5.3816e-05,3.0172
59.681,-104.3,-815.51,30,-5.3776e-05,3.0172
59.82,-104.44,-815.49,30,-5.3735e-05,3.0172
59.959,-104.58,-815.48,30,-5.3684e-05,3.0171
60.097,-104.71,-815.46,30,-5.364e-05,3.0171
60.236,-104.85,-815.44,30,-5.2005e-05,3.0171
60.375,-104.99,-815.42,30,-5.038e-05,3.017
60.513,-105.13,-815.41,30,-4.875e-05,3.017
